nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.48110926151275635,0.18738791346549988,0.4990827441215515,0.1734946370124817,0.4553016126155853,0.17385520040988922,0.0,0.0,0.41755059361457825,0.17926456034183502,0.5663270950317383,0.25923848152160645,0.36738139390945435,0.26421409845352173,0.6116881966590881,0.34677162766456604,0.24658966064453125,0.3894840180873871,0.5934908390045166,0.4248977601528168,0.3421648144721985,0.46759122610092163,0.5407410860061646,0.44838911294937134,0.39073991775512695,0.4684983193874359,0.7561109662055969,0.5546212196350098,0.4391210675239563,0.6267892122268677,0.6721622943878174,0.6901304721832275,0.32107874751091003,0.825091540813446
0.4686363935470581,0.1870424896478653,0.48959583044052124,0.17352239787578583,0.4484051764011383,0.17297689616680145,0.5245124697685242,0.18000464141368866,0.4151282012462616,0.17833644151687622,0.5519940257072449,0.2574272155761719,0.3597361147403717,0.26599204540252686,0.5870457291603088,0.35120370984077454,0.2614814341068268,0.3951725363731384,0.575892448425293,0.4436380863189697,0.3376283645629883,0.4655569791793823,0.5290802121162415,0.45518457889556885,0.37860655784606934,0.476413756608963,0.748710036277771,0.5594875812530518,0.41830721497535706,0.6299397945404053,0.6805151700973511,0.6886937618255615,0.31021952629089355,0.8133678436279297
0.45768171548843384,0.18493761122226715,0.47841063141822815,0.17138977348804474,0.4386816620826721,0.16988222301006317,0.5117455124855042,0.17903830111026764,0.4053404629230499,0.17485758662223816,0.5438868999481201,0.2610478401184082,0.34353670477867126,0.2631278336048126,0.5843830108642578,0.3527190685272217,0.24471543729305267,0.38821274042129517,0.5762394666671753,0.42357927560806274,0.32999858260154724,0.4582194685935974,0.5236659049987793,0.44688746333122253,0.37074291706085205,0.4684593081474304,0.7490654587745667,0.5533781051635742,0.4257608950138092,0.6287950277328491,0.6742992997169495,0.6862871050834656,0.3106812834739685,0.8315809369087219
0.45420041680336,0.18455076217651367,0.4760732054710388,0.17138749361038208,0.435703843832016,0.169216588139534,0.5106698870658875,0.1809617578983307,0.40250086784362793,0.17515388131141663,0.5407838225364685,0.2633812427520752,0.34233903884887695,0.26459968090057373,0.5852223038673401,0.35531333088874817,0.24483315646648407,0.389454185962677,0.5748134851455688,0.4263180196285248,0.3315189480781555,0.4581882655620575,0.5220680832862854,0.4483855962753296,0.3703041970729828,0.4698309302330017,0.7478492856025696,0.5538126826286316,0.42632895708084106,0.6295532584190369,0.6738999485969543,0.6863419413566589,0.3107028305530548,0.8314732313156128
0.4438455104827881,0.18153123557567596,0.46568727493286133,0.1682717502117157,0.4247801601886749,0.16603980958461761,0.500430166721344,0.1766882687807083,0.39060690999031067,0.17128245532512665,0.5396189093589783,0.2607879638671875,0.3322811424732208,0.25739002227783203,0.5815120339393616,0.3465918302536011,0.24544936418533325,0.36285099387168884,0.5474257469177246,0.419628769159317,0.3200022280216217,0.45248037576675415,0.5306766629219055,0.44501107931137085,0.3746553361415863,0.46195900440216064,0.7156482338905334,0.5580844283103943,0.4140152931213379,0.6225364208221436,0.68473881483078,0.6925427913665771,0.3081245422363281,0.8223786354064941
0.4451024532318115,0.18279382586479187,0.4675338864326477,0.1693143993616104,0.4276578724384308,0.16671065986156464,0.5029551982879639,0.1764262169599533,0.3969513773918152,0.16982659697532654,0.543086588382721,0.2591913044452667,0.33278000354766846,0.2532191872596741,0.5929872989654541,0.3391272723674774,0.21463598310947418,0.3581453561782837,0.5515193343162537,0.40114209055900574,0.30703550577163696,0.4458200931549072,0.5331994295120239,0.44584333896636963,0.37770241498947144,0.46026304364204407,0.7192911505699158,0.5746037364006042,0.4081934094429016,0.62757408618927,0.6909276843070984,0.7104920148849487,0.31122562289237976,0.8283962607383728
0.4354032576084137,0.18391305208206177,0.4575006663799286,0.17013795673847198,0.41628849506378174,0.16916869580745697,0.4945937693119049,0.17766159772872925,0.38379594683647156,0.17619124054908752,0.5431165099143982,0.26308751106262207,0.3293841779232025,0.2615349590778351,0.5833879113197327,0.3470659852027893,0.23634181916713715,0.36398306488990784,0.5242835283279419,0.417044997215271,0.30006125569343567,0.44519588351249695,0.5245910286903381,0.438814640045166,0.36407890915870667,0.4475879669189453,0.6992394924163818,0.5740640759468079,0.3870045244693756,0.5951033234596252,0.7504907250404358,0.751804530620575,0.3018418848514557,0.8189186453819275
0.42843377590179443,0.178741455078125,0.4508717954158783,0.16461269557476044,0.4107084274291992,0.1636943519115448,0.48908132314682007,0.1713431477546692,0.3802807033061981,0.16961809992790222,0.5429590940475464,0.25743165612220764,0.32286566495895386,0.24943941831588745,0.580473005771637,0.35704338550567627,0.21357333660125732,0.3392844796180725,0.4955003559589386,0.4257621467113495,0.2847101092338562,0.43970686197280884,0.5313190221786499,0.43724116683006287,0.36610808968544006,0.4475991427898407,0.6619133949279785,0.5538214445114136,0.3536739945411682,0.6043992042541504,0.750476062297821,0.7248547077178955,0.305978924036026,0.8146409392356873
0.4264112412929535,0.18035131692886353,0.4483838975429535,0.16545328497886658,0.407135009765625,0.16588692367076874,0.48730480670928955,0.171697735786438,0.3764404356479645,0.17324413359165192,0.5439649224281311,0.26093578338623047,0.3210124671459198,0.25365763902664185,0.579298198223114,0.3620748817920685,0.21202713251113892,0.3404114246368408,0.48895272612571716,0.41807305812835693,0.27565571665763855,0.43674078583717346,0.5285930633544922,0.4442436695098877,0.3613852262496948,0.45085030794143677,0.66206294298172,0.5731008052825928,0.34972891211509705,0.6038237810134888,0.7677510380744934,0.738733172416687,0.3088458478450775,0.789290726184845
0.42505937814712524,0.18257157504558563,0.44739821553230286,0.16782648861408234,0.40595439076423645,0.16819365322589874,0.4883090853691101,0.1746826469898224,0.3764841556549072,0.1762549728155136,0.5469318628311157,0.2657465934753418,0.3236444890499115,0.2577257752418518,0.5783206820487976,0.36431795358657837,0.2119191437959671,0.3440445363521576,0.4868186116218567,0.4229959547519684,0.274379700422287,0.4408103823661804,0.528783917427063,0.44513288140296936,0.36106887459754944,0.4504782259464264,0.6674067974090576,0.580124020576477,0.3529180884361267,0.6052359342575073,0.7756343483924866,0.7545793652534485,0.3084487020969391,0.7978870272636414
0.4163922965526581,0.18205390870571136,0.43796393275260925,0.1676901876926422,0.39878201484680176,0.16775968670845032,0.47722673416137695,0.17155368626117706,0.3700309097766876,0.1725677102804184,0.5390480756759644,0.2578546106815338,0.32468903064727783,0.25506848096847534,0.5646802186965942,0.365749329328537,0.26431524753570557,0.3502010703086853,0.4761011600494385,0.4396185278892517,0.28567811846733093,0.44576549530029297,0.5340466499328613,0.44316598773002625,0.36716946959495544,0.4480443000793457,0.6640269160270691,0.5945625901222229,0.3315076529979706,0.6096286773681641,0.7729218602180481,0.7517856359481812,0.28797855973243713,0.7812705636024475
0.41383054852485657,0.18274903297424316,0.43572357296943665,0.16787992417812347,0.3969670832157135,0.16872911155223846,0.4761907756328583,0.17275479435920715,0.369560569524765,0.175736203789711,0.5354872345924377,0.25738635659217834,0.3195095360279083,0.2590208649635315,0.5620401501655579,0.372947633266449,0.2150682657957077,0.35170575976371765,0.4671483039855957,0.44454503059387207,0.2826789617538452,0.45169857144355774,0.5277717709541321,0.4363973140716553,0.3600207269191742,0.4461846649646759,0.6355656385421753,0.5623616576194763,0.3207961320877075,0.6022617220878601,0.784501850605011,0.7457461357116699,0.2751406133174896,0.7749519944190979
0.405915766954422,0.18536628782749176,0.428214430809021,0.1713796705007553,0.38826021552085876,0.171148881316185,0.46777936816215515,0.17490226030349731,0.3583126366138458,0.17598141729831696,0.5326768755912781,0.2625448703765869,0.3187304735183716,0.26088374853134155,0.5660348534584045,0.3648534119129181,0.2508186101913452,0.353670597076416,0.4787968695163727,0.43763604760169983,0.27888330817222595,0.4485904276371002,0.5293849110603333,0.4406031370162964,0.36332252621650696,0.44533586502075195,0.6337400674819946,0.5775444507598877,0.3037649393081665,0.5915716290473938,0.7871228456497192,0.7656863331794739,0.2710244655609131,0.8003469109535217
0.4010326564311981,0.18609876930713654,0.42299988865852356,0.17263978719711304,0.3825877904891968,0.17229455709457397,0.4614200294017792,0.17638365924358368,0.3528812527656555,0.1767943650484085,0.5281634330749512,0.26472651958465576,0.3163498342037201,0.25487762689590454,0.565484881401062,0.3743003308773041,0.2180820256471634,0.3584490120410919,0.45798686146736145,0.4568386971950531,0.2866716980934143,0.4667581021785736,0.5309296250343323,0.44920721650123596,0.36646905541419983,0.44886961579322815,0.6463964581489563,0.6076591610908508,0.2847234606742859,0.5935572385787964,0.7876196503639221,0.7697431445121765,0.2696816027164459,0.8014615178108215
0.39569610357284546,0.19174803793430328,0.41851842403411865,0.17850741744041443,0.3782334625720978,0.17779645323753357,0.45924049615859985,0.18404802680015564,0.3506658375263214,0.18332399427890778,0.525037407875061,0.27474474906921387,0.3205665051937103,0.26034942269325256,0.5598757863044739,0.38858020305633545,0.2275126427412033,0.3509628176689148,0.4370705783367157,0.4716220498085022,0.28750747442245483,0.45322349667549133,0.5318695306777954,0.45379430055618286,0.37067896127700806,0.4516567587852478,0.6353036761283875,0.6130347847938538,0.2790982127189636,0.5998157858848572,0.7922340631484985,0.7638545632362366,0.2771089971065521,0.7892593145370483
0.39624130725860596,0.18847128748893738,0.4188336133956909,0.17504757642745972,0.3785330057144165,0.17429333925247192,0.45934611558914185,0.17936564981937408,0.0,0.0,0.5255653262138367,0.2703224718570709,0.3240463137626648,0.2522139549255371,0.5611664652824402,0.38709062337875366,0.2406579852104187,0.3384183943271637,0.43895572423934937,0.47159266471862793,0.28684186935424805,0.45186686515808105,0.5308338403701782,0.4499429166316986,0.37171095609664917,0.44580957293510437,0.6336524486541748,0.611222505569458,0.2809992730617523,0.5958094596862793,0.789350152015686,0.7681149244308472,0.27484890818595886,0.7925317287445068
0.391818106174469,0.19297434389591217,0.4146783649921417,0.17988115549087524,0.37514910101890564,0.17865797877311707,0.45599493384361267,0.1843474805355072,0.0,0.0,0.5265000462532043,0.2753842771053314,0.32192298769950867,0.2578512728214264,0.5488026142120361,0.3976536989212036,0.23328514397144318,0.35790908336639404,0.407986044883728,0.48578593134880066,0.28141066431999207,0.46453243494033813,0.5350902080535889,0.4524109661579132,0.37541091442108154,0.44554823637008667,0.6359476447105408,0.6120996475219727,0.2876302897930145,0.5754867196083069,0.7880080342292786,0.7795911431312561,0.2747259736061096,0.7869356274604797
0.3863276243209839,0.19119903445243835,0.4091551601886749,0.177913635969162,0.3698290288448334,0.17583949863910675,0.44697681069374084,0.18412107229232788,0.0,0.0,0.5145888924598694,0.2762701213359833,0.31294411420822144,0.2627781629562378,0.5513216853141785,0.40159204602241516,0.23794491589069366,0.3573070764541626,0.41396400332450867,0.4775131046772003,0.27854394912719727,0.459086149930954,0.5441856384277344,0.45746082067489624,0.38204023241996765,0.45425543189048767,0.6259933114051819,0.618148684501648,0.262105792760849,0.6039649248123169,0.7901648879051208,0.7869314551353455,0.25137344002723694,0.7903940081596375
0.36823537945747375,0.19526538252830505,0.3899043798446655,0.18149377405643463,0.3530833423137665,0.18011635541915894,0.4300799071788788,0.1864844113588333,0.0,0.0,0.5033640265464783,0.27877867221832275,0.30897238850593567,0.2607267200946808,0.540916919708252,0.4044482707977295,0.24337691068649292,0.34867268800735474,0.38986292481422424,0.47947075963020325,0.2756668031215668,0.4656009376049042,0.528471052646637,0.46421217918395996,0.3723785877227783,0.45807141065597534,0.6115800738334656,0.632461428642273,0.26110464334487915,0.6138463616371155,0.780433714389801,0.7864076495170593,0.26983335614204407,0.7879483699798584
0.3509317934513092,0.19584903120994568,0.3735598027706146,0.18084676563739777,0.3347744643688202,0.18015851080417633,0.41443756222724915,0.1879337579011917,0.0,0.0,0.48929640650749207,0.2873566448688507,0.29038918018341064,0.26530805230140686,0.5536632537841797,0.40829312801361084,0.2358192354440689,0.3430754244327545,0.4361732006072998,0.4560503661632538,0.24410171806812286,0.43972232937812805,0.513888418674469,0.47261759638786316,0.35648539662361145,0.46456217765808105,0.6020042896270752,0.6447331309318542,0.23450952768325806,0.6190093159675598,0.777381181716919,0.7829664945602417,0.2779095768928528,0.7812921404838562
0.34227269887924194,0.19004565477371216,0.3654596209526062,0.17461426556110382,0.3256964683532715,0.1740865707397461,0.40647220611572266,0.18291033804416656,0.302349716424942,0.18212451040744781,0.4750809371471405,0.281075656414032,0.28533557057380676,0.2623212933540344,0.5356214642524719,0.3992888331413269,0.22979764640331268,0.34447166323661804,0.46053507924079895,0.44657161831855774,0.2377425879240036,0.44738471508026123,0.5080083012580872,0.47223538160324097,0.35671985149383545,0.46560806035995483,0.5920151472091675,0.645673930644989,0.22826027870178223,0.6157743334770203,0.7711098194122314,0.7944405674934387,0.2768355906009674,0.7842442393302917
0.33788931369781494,0.18905779719352722,0.36144882440567017,0.1738682985305786,0.32219651341438293,0.17323172092437744,0.40373694896698,0.18177315592765808,0.0,0.0,0.4721115529537201,0.2796033024787903,0.2828862965106964,0.2614035904407501,0.5320726633071899,0.39372187852859497,0.2339615374803543,0.3404814302921295,0.47585177421569824,0.4348453879356384,0.23696860671043396,0.4428357481956482,0.5008211135864258,0.472851037979126,0.34974414110183716,0.4661637246608734,0.5885475277900696,0.642520546913147,0.22832684218883514,0.6097896695137024,0.7699923515319824,0.7901448011398315,0.2703438997268677,0.7778683304786682
0.32945260405540466,0.19093631207942963,0.3522520363330841,0.17576627433300018,0.3138883709907532,0.17475858330726624,0.3906988501548767,0.18243582546710968,0.0,0.0,0.4636384844779968,0.27833813428878784,0.2721335291862488,0.26267898082733154,0.5234085917472839,0.404246985912323,0.24539928138256073,0.35678526759147644,0.42423075437545776,0.44294852018356323,0.24025923013687134,0.43594586849212646,0.4947740435600281,0.4689216911792755,0.34206780791282654,0.46323835849761963,0.576880693435669,0.6382877230644226,0.20555591583251953,0.6085515022277832,0.7666574120521545,0.7880752682685852,0.2954261302947998,0.7825381755828857
0.3280631899833679,0.19228576123714447,0.35141095519065857,0.17792131006717682,0.31478151679039,0.17551729083061218,0.3905189037322998,0.18645237386226654,0.0,0.0,0.4599967896938324,0.2826472818851471,0.2764849066734314,0.2607690095901489,0.5241726636886597,0.40927615761756897,0.24063606560230255,0.3550470769405365,0.4499410092830658,0.44436219334602356,0.2343072146177292,0.4446292221546173,0.4992051124572754,0.47460541129112244,0.3528672754764557,0.4651970863342285,0.5886922478675842,0.6483607888221741,0.21042875945568085,0.6024531722068787,0.7711048722267151,0.8004866242408752,0.3204385042190552,0.7720288634300232
0.3258204758167267,0.19365547597408295,0.34830883145332336,0.1801474392414093,0.31321272253990173,0.17755936086177826,0.3854217827320099,0.18886728584766388,0.0,0.0,0.46007028222084045,0.2850830554962158,0.27295467257499695,0.26603978872299194,0.5208938121795654,0.41174113750457764,0.24693813920021057,0.3651238679885864,0.4201112389564514,0.44836321473121643,0.24297966063022614,0.44576701521873474,0.489336758852005,0.470974326133728,0.34118375182151794,0.46292659640312195,0.5679230690002441,0.6415412425994873,0.21745535731315613,0.6002715229988098,0.7641404867172241,0.7900235652923584,0.3195268511772156,0.7776442170143127
0.324660986661911,0.19214323163032532,0.34733402729034424,0.17804674804210663,0.3112095892429352,0.17540183663368225,0.3830498456954956,0.18580925464630127,0.0,0.0,0.4515291750431061,0.28209295868873596,0.27855348587036133,0.25972962379455566,0.5191558599472046,0.40676364302635193,0.25488319993019104,0.3608793020248413,0.41640156507492065,0.4521063268184662,0.2581888735294342,0.4400946795940399,0.4886285364627838,0.46856606006622314,0.35108932852745056,0.4575883746147156,0.5459768772125244,0.648009181022644,0.21132604777812958,0.5942409634590149,0.7582024931907654,0.7897429466247559,0.32885441184043884,0.7715357542037964
